0.482,0.000153846153846,0.000140000000000,1.000000000000000,0.590909090909090,0.000116666666667,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.483,0.000153846153846,0.000140000000000,0.909090909090909,0.663636363636363,0.000116666666667,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.484,0.000153846153846,0.000140000000000,0.845454545454545,0.727272727272727,0.000116666666667,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.485,0.000153846153846,0.000140000000000,0.772727272727272,0.799999999999999,0.000116666666667,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.486,0.000153846153846,0.000140000000000,0.709090909090909,0.872727272727272,0.003166666666667,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.487,0.000153846153846,0.000140000000000,0.645454545454545,0.909090909090909,0.066666666666667,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.488,0.000153846153846,0.000140000000000,0.581818181818181,1.000000000000000,0.133333333333333,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.489,0.000153846153846,0.000140000000000,0.509090909090909,1.000000000000000,0.191666666666666,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.490,0.000153846153846,0.000140000000000,0.445454545454545,1.000000000000000,0.258333333333333,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.491,0.000153846153846,0.000140000000000,0.381818181818181,1.000000000000000,0.325000000000000,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.492,0.000153846153846,0.000140000000000,0.309090909090909,1.000000000000000,0.383333333333333,0.000116666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.493,0.000153846153846,0.000140000000000,0.245454545454545,1.000000000000000,0.458333333333333,0.011666666666667,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.494,0.000153846153846,0.000140000000000,0.181818181818181,0.890909090909090,0.525000000000000,0.077500000000000,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.495,0.000153846153846,0.000140000000000,0.109090909090909,0.827272727272727,0.591666666666666,0.141666666666666,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.496,0.000153846153846,0.000140000000000,0.042727272727273,0.754545454545454,0.658333333333333,0.208333333333333,0.000107692307692,0.000107692307692,0.000100000000000,0.000100000000000,0.000100000000000,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000093333333333,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107692307692,0.000107692307692,0.000107692307692,0.000116666666667,0.000116666666667,0.000127272727273,0.000127272727273,0.000142857142857,0.000157303370787,0.000179487179487
0.497,0.000164835164835,0.000150000000000,0.000136363636364,0.690909090909090,0.725000000000000,0.275000000000000,0.000115384615385,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.498,0.000164835164835,0.000150000000000,0.000136363636364,0.618181818181818,0.791666666666666,0.341666666666666,0.000115384615385,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.499,0.000164835164835,0.000150000000000,0.000136363636364,0.554545454545454,0.833333333333333,0.408333333333333,0.000115384615385,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.500,0.000164835164835,0.000150000000000,0.000136363636364,0.481818181818181,0.916666666666666,0.475000000000000,0.000115384615385,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.501,0.000164835164835,0.000150000000000,0.000136363636364,0.409090909090909,1.000000000000000,0.541666666666666,0.000115384615385,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.502,0.000164835164835,0.000150000000000,0.000136363636364,0.345454545454545,1.000000000000000,0.616666666666666,0.022307692307692,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.503,0.000164835164835,0.000150000000000,0.000136363636364,0.272727272727272,1.000000000000000,0.683333333333333,0.084615384615385,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.504,0.000164835164835,0.000150000000000,0.000136363636364,0.199999999999999,1.000000000000000,0.758333333333333,0.146153846153846,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.505,0.000164835164835,0.000150000000000,0.000136363636364,0.127272727272727,1.000000000000000,0.825000000000000,0.215384615384615,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.506,0.000164835164835,0.000150000000000,0.000136363636364,0.059090909090909,0.916666666666666,0.916666666666666,0.276923076923076,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.507,0.000164835164835,0.000150000000000,0.000136363636364,0.001000000000000,0.916666666666666,1.000000000000000,0.338461538461538,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.508,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.816666666666666,1.000000000000000,0.407692307692307,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.509,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.750000000000000,1.000000000000000,0.469230769230769,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.510,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.683333333333333,1.000000000000000,0.538461538461538,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.511,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.616666666666666,1.000000000000000,0.600000000000000,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.512,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.550000000000000,1.000000000000000,0.669230769230769,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.513,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.483333333333333,1.000000000000000,0.730769230769230,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.514,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.416666666666666,0.916666666666666,0.769230769230769,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.515,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.350000000000000,0.833333333333333,0.846153846153846,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.516,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.283333333333333,0.775000000000000,0.923076923076923,0.000115384615385,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.517,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.208333333333333,0.708333333333333,1.000000000000000,0.041538461538462,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.518,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.141666666666666,0.641666666666666,1.000000000000000,0.107692307692307,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.519,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.072500000000000,0.575000000000000,1.000000000000000,0.176923076923076,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.520,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.003500000000000,0.500000000000000,1.000000000000000,0.238461538461538,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.521,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.000125000000000,0.433333333333333,1.000000000000000,0.307692307692307,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.522,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.000125000000000,0.366666666666666,0.923076923076923,0.376923076923076,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.523,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.000125000000000,0.291666666666666,0.846153846153846,0.446153846153846,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.524,0.000164835164835,0.000150000000000,0.000136363636364,0.000136363636364,0.000125000000000,0.225000000000000,0.846153846153846,0.507692307692307,0.000107142857143,0.000107142857143,0.000107142857143,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000100000000000,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000107142857143,0.000115384615385,0.000115384615385,0.000115384615385,0.000125000000000,0.000125000000000,0.000136363636364,0.000136363636364,0.000153061224490,0.000168539325843,0.000192307692308
0.525,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.158333333333333,0.746153846153846,0.576923076923076,0.000114285714286,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.526,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.083333333333333,0.684615384615384,0.646153846153846,0.000114285714286,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.527,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.013333333333333,0.623076923076923,0.715384615384615,0.000114285714286,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.528,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.553846153846153,0.769230769230769,0.000114285714286,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.529,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.492307692307692,0.846153846153846,0.000114285714286,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.530,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.423076923076923,0.923076923076923,0.000114285714286,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.531,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.353846153846153,1.000000000000000,0.000114285714286,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.532,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.292307692307692,1.000000000000000,0.004071428571429,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.533,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.223076923076923,1.000000000000000,0.059285714285714,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.534,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.153846153846153,1.000000000000000,0.121428571428571,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.535,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.092307692307692,1.000000000000000,0.185714285714285,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
0.536,0.000175824175824,0.000160000000000,0.000145454545455,0.000145454545455,0.000133333333333,0.000133333333333,0.023076923076923,1.000000000000000,0.250000000000000,0.000114285714286,0.000114285714286,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000106666666667,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000114285714286,0.000123076923077,0.000123076923077,0.000123076923077,0.000133333333333,0.000133333333333,0.000145454545455,0.000145454545455,0.000163265306122,0.000179775280899,0.000205128205128
